650;industrial_complex;4916;9.481536;953;-1.570000;0
650;industrial_complex;4936;10.565983;944;-1.570000;0
650;industrial_complex;4982;13.422847;931;-1.570000;0
650;industrial_complex;4943;10.744745;929;-1.570000;0
650;air_base;4970;9.567058;958;-1.570000;0
650;bunker;4939;9.824380;886;-1.570000;0
650;bunker;4947;11.232861;941;-1.570000;0
650;bunker;4933;9.514246;894;-1.570000;0
650;bunker;4933;9.807623;913;-1.570000;0
650;bunker;4932;9.785342;925;-1.570000;0
650;bunker;4962;12.049080;928;-1.570000;0
650;bunker;5012;10.766306;920;-1.570000;0
650;bunker;4944;10.671228;911;-1.570000;0
650;bunker;4968;10.247990;952;-1.570000;0
650;bunker;4940;10.217580;959;-1.570000;0
650;coastal_bunker;5011;9.605556;928;-1.570000;0
650;coastal_bunker;4930;9.487212;910;-1.570000;0
650;coastal_bunker;4925;9.511771;959;-1.570000;0
650;coastal_bunker;4965;9.527066;958;-1.570000;0
650;coastal_bunker;4933;9.503456;883;-1.570000;0
650;coastal_bunker;4919;9.491002;935;-1.570000;0
650;coastal_bunker;5017;9.587646;922;-1.570000;0
650;coastal_bunker;4974;9.584599;952;-1.570000;0
650;dockyard;4965;9.527066;958;-1.570000;0
650;naval_base_spawn;5011;9.621162;931;-1.570000;12087
650;naval_base_spawn;4930;9.511379;901;-1.570000;12108
650;naval_base_spawn;4928;9.470036;962;-1.570000;12108
650;naval_base_spawn;4965;9.527066;958;-1.570000;12087
650;naval_base_spawn;4933;9.503456;883;-1.570000;12105
650;naval_base_spawn;4917;9.475638;937;-1.570000;12108
650;naval_base_spawn;5016;9.594740;923;-1.570000;12087
650;naval_base_spawn;4984;9.617213;947;-1.570000;12087
650;anti_air_building;4958;11.932703;905;-1.570000;0
650;anti_air_building;4928;9.881080;955;-1.570000;0
650;anti_air_building;4986;13.854155;921;-1.570000;0
650;synthetic_refinery;4934;10.525821;944;-1.570000;0
650;nuclear_reactor_spawn;4942;10.144764;886;-1.570000;0
650;rocket_site_spawn;4964;11.386073;943;-1.570000;0
650;radar_station;4945;11.109763;949;-1.570000;0
650;fuel_silo;4923;10.038445;943;-1.570000;0
650;floating_harbor;4932;9.520007;897;-1.570000;0
650;stronghold_network;4946;11.152132;931;-1.570000;0
650;special_project_facility_spawn;4956;11.401726;916;-1.570000;0
650;special_project_facility_spawn;4967;10.498161;950;-1.570000;0
650;special_project_facility_spawn;4966;11.828880;935;-1.570000;0
650;special_project_facility_spawn;4974;9.981140;947;-1.570000;0
650;special_project_facility_spawn;4950;11.291948;945;-1.570000;0
650;special_project_facility_spawn;4956;11.890482;904;-1.570000;0
650;special_project_facility_spawn;5009;11.995560;914;-1.570000;0
650;special_project_facility_spawn;5005;10.680318;939;-1.570000;0
650;special_project_facility_spawn;4974;11.627061;935;-1.570000;0
650;special_project_facility_spawn;4928;9.595203;930;-1.570000;0
651;supply_node;4985;9.517734;983;-1.570000;0
651;supply_node;4938;9.498519;984;-1.570000;0
651;arms_factory;4973;9.970652;983;-1.570000;0
651;arms_factory;4955;10.253256;979;-1.570000;0
651;arms_factory;4962;9.651158;991;-1.570000;0
651;arms_factory;4954;10.545367;976;-1.570000;0
651;arms_factory;4940;9.499924;971;-1.570000;0
651;arms_factory;4977;9.502635;990;-1.570000;0
651;industrial_complex;4966;9.712447;972;-1.570000;0
651;industrial_complex;4981;9.837258;984;-1.570000;0
651;industrial_complex;4984;9.776611;989;-1.570000;0
651;industrial_complex;4975;9.990984;983;-1.570000;0
651;industrial_complex;4972;9.836946;985;-1.570000;0
651;industrial_complex;4965;10.007245;976;-1.570000;0
651;air_base;4940;9.856796;964;-1.570000;0
651;bunker;4960;9.901401;962;-1.570000;0
651;bunker;4972;9.518735;977;-1.570000;0
651;coastal_bunker;4960;9.513139;993;-1.570000;0
651;coastal_bunker;4975;9.513679;989;-1.570000;0
651;dockyard;4960;9.538072;985;-1.570000;0
651;naval_base_spawn;4958;9.527580;985;-1.570000;12108
651;naval_base_spawn;4980;9.518801;991;-1.570000;12090
651;anti_air_building;4944;10.041852;981;-1.570000;0
651;anti_air_building;4947;10.323433;979;-1.570000;0
651;anti_air_building;4977;9.821946;986;-1.570000;0
651;synthetic_refinery;4944;9.902374;971;-1.570000;0
651;nuclear_reactor_spawn;4965;9.892809;984;-1.570000;0
651;rocket_site_spawn;4944;10.041852;981;-1.570000;0
651;radar_station;4969;10.090837;984;-1.570000;0
651;fuel_silo;4977;9.502635;990;-1.570000;0
651;floating_harbor;4972;9.508875;990;-1.570000;0
651;stronghold_network;4948;10.185293;974;-1.570000;0
651;special_project_facility_spawn;4974;9.632011;977;-1.570000;0
651;special_project_facility_spawn;4938;9.677289;965;-1.570000;0
652;supply_node;1860;12.166427;1294;-1.570000;0
652;supply_node;1850;9.522868;1269;-1.570000;0
652;supply_node;1856;9.524593;1268;-1.570000;0
652;supply_node;1825;9.482877;1266;-1.570000;0
652;arms_factory;1834;11.155278;1285;-1.570000;0
652;arms_factory;1878;12.261749;1274;-1.570000;0
652;arms_factory;1842;10.960332;1301;-1.570000;0
652;arms_factory;1852;11.440889;1283;-1.570000;0
652;arms_factory;1827;10.435593;1283;-1.570000;0
652;arms_factory;1856;11.324108;1304;-1.570000;0
652;industrial_complex;1866;10.675379;1272;-1.570000;0
652;industrial_complex;1873;11.715213;1285;-1.570000;0
652;industrial_complex;1854;11.664813;1296;-1.570000;0
652;industrial_complex;1863;10.415981;1275;-1.570000;0
652;industrial_complex;1840;11.070338;1300;-1.570000;0
652;industrial_complex;1867;11.097218;1277;-1.570000;0
652;air_base;1870;11.570258;1282;-1.570000;0
652;bunker;1829;10.039448;1276;-1.570000;0
652;bunker;1844;11.230965;1299;-1.570000;0
652;bunker;1850;10.488574;1278;-1.570000;0
652;bunker;1867;10.938264;1257;-1.570000;0
652;coastal_bunker;1819;9.499905;1267;-1.570000;0
652;coastal_bunker;1852;9.537766;1268;-1.570000;0
652;dockyard;1856;9.547089;1259;-1.570000;0
652;naval_base_spawn;1843;9.509959;1272;-1.570000;11903
652;naval_base_spawn;1851;9.537933;1268;-1.570000;11903
652;anti_air_building;1874;11.471901;1274;-1.570000;0
652;anti_air_building;1847;11.001079;1295;-1.570000;0
652;anti_air_building;1863;11.810046;1287;-1.570000;0
652;synthetic_refinery;1870;10.838456;1266;-1.570000;0
652;nuclear_reactor_spawn;1877;12.656934;1265;-1.570000;0
652;rocket_site_spawn;1867;10.344405;1266;-1.570000;0
652;radar_station;1830;9.514566;1272;-1.570000;0
652;fuel_silo;1863;10.160142;1260;-1.570000;0
652;floating_harbor;1855;9.505446;1261;-1.570000;0
652;stronghold_network;1830;10.735300;1289;-1.570000;0
652;special_project_facility_spawn;1866;10.657719;1258;-1.570000;0
652;special_project_facility_spawn;1856;11.478439;1309;-1.570000;0
652;special_project_facility_spawn;1827;9.608273;1271;-1.570000;0
652;special_project_facility_spawn;1851;10.974460;1288;-1.570000;0
653;supply_node;1805;9.762786;1266;-1.570000;0
653;supply_node;1861;9.582480;1340;-1.570000;0
653;supply_node;1803;9.484753;1324;-1.570000;0
653;supply_node;1792;9.521088;1311;-1.570000;0
653;supply_node;1796;9.490542;1320;-1.570000;0
653;supply_node;1848;9.508788;1333;-1.570000;0
653;supply_node;1799;9.477671;1263;-1.570000;0
653;supply_node;1799;9.493451;1328;-1.570000;0
653;supply_node;1802;9.499919;1258;-1.570000;0
653;supply_node;1800;9.471923;1265;-1.570000;0
653;arms_factory;1816;10.870367;1337;-1.570000;0
653;arms_factory;1809;10.412733;1286;-1.570000;0
653;arms_factory;1809;10.563686;1340;-1.570000;0
653;arms_factory;1818;10.253800;1283;-1.570000;0
653;arms_factory;1863;10.212676;1331;-1.570000;0
653;arms_factory;1828;10.932697;1314;-1.570000;0
653;industrial_complex;1824;10.402568;1303;-1.570000;0
653;industrial_complex;1814;10.661491;1312;-1.570000;0
653;industrial_complex;1822;10.211227;1299;-1.570000;0
653;industrial_complex;1797;10.054846;1289;-1.570000;0
653;industrial_complex;1812;10.584250;1291;-1.570000;0
653;industrial_complex;1802;9.686343;1268;-1.570000;0
653;air_base;1840;9.465738;1351;-1.570000;0
653;bunker;1807;10.311290;1314;-1.570000;0
653;bunker;1804;9.723107;1267;-1.570000;0
653;bunker;1809;9.663200;1267;-1.570000;0
653;bunker;1806;9.672245;1258;-1.570000;0
653;bunker;1824;10.803734;1309;-1.570000;0
653;bunker;1863;9.864979;1338;-1.570000;0
653;bunker;1863;9.783149;1339;-1.570000;0
653;bunker;1804;9.613252;1321;-1.570000;0
653;bunker;1820;10.614634;1326;-1.570000;0
653;bunker;1805;9.963237;1330;-1.570000;0
653;coastal_bunker;1853;9.486935;1330;-1.570000;0
653;coastal_bunker;1792;9.498831;1304;-1.570000;0
653;coastal_bunker;1794;9.480060;1337;-1.570000;0
653;coastal_bunker;1811;9.483419;1264;-1.570000;0
653;coastal_bunker;1791;9.491708;1296;-1.570000;0
653;coastal_bunker;1860;9.530276;1339;-1.570000;0
653;dockyard;1791;9.499141;1300;-1.570000;0
653;naval_base_spawn;1842;9.503870;1350;-1.570000;11910
653;naval_base_spawn;1792;9.492935;1313;-1.570000;11917
653;naval_base_spawn;1795;9.476455;1335;-1.570000;11917
653;naval_base_spawn;1809;9.510879;1254;-1.570000;11917
653;naval_base_spawn;1794;9.531479;1285;-1.570000;11917
653;naval_base_spawn;1854;9.512244;1330;-1.570000;11910
653;anti_air_building;1813;10.360918;1331;-1.570000;0
653;anti_air_building;1808;9.878019;1273;-1.570000;0
653;anti_air_building;1807;9.827740;1323;-1.570000;0
653;synthetic_refinery;1793;9.532910;1302;-1.570000;0
653;nuclear_reactor_spawn;1816;10.469614;1279;-1.570000;0
653;rocket_site_spawn;1817;10.933140;1311;-1.570000;0
653;radar_station;1805;9.820004;1280;-1.570000;0
653;fuel_silo;1847;9.650232;1335;-1.570000;0
653;floating_harbor;1791;9.496082;1292;-1.570000;0
653;stronghold_network;1856;9.501075;1332;-1.570000;0
653;special_project_facility_spawn;1860;9.915034;1333;-1.570000;0
653;special_project_facility_spawn;1822;10.707564;1336;-1.570000;0
653;special_project_facility_spawn;1807;10.663980;1310;-1.570000;0
653;special_project_facility_spawn;1802;9.706194;1269;-1.570000;0
653;special_project_facility_spawn;1844;10.069916;1311;-1.570000;0
653;special_project_facility_spawn;1807;10.615738;1346;-1.570000;0
653;special_project_facility_spawn;1814;10.706432;1316;-1.570000;0
653;special_project_facility_spawn;1811;10.670108;1300;-1.570000;0
653;special_project_facility_spawn;1833;10.291131;1297;-1.570000;0
653;special_project_facility_spawn;1804;9.712440;1279;-1.570000;0
654;supply_node;1917;9.456397;1310;-1.570000;0
654;supply_node;1869;9.563605;1345;-1.570000;0
654;supply_node;1914;9.455247;1305;-1.570000;0
654;supply_node;1913;9.458597;1328;-1.570000;0
654;supply_node;1897;9.510716;1348;-1.570000;0
654;supply_node;1889;9.518896;1350;-1.570000;0
654;arms_factory;1879;11.625553;1288;-1.570000;0
654;arms_factory;1918;9.509386;1319;-1.570000;0
654;arms_factory;1867;11.888288;1314;-1.570000;0
654;arms_factory;1872;11.524670;1297;-1.570000;0
654;arms_factory;1911;9.678726;1324;-1.570000;0
654;arms_factory;1904;10.172715;1317;-1.570000;0
654;industrial_complex;1898;10.067844;1282;-1.570000;0
654;industrial_complex;1889;10.409566;1272;-1.570000;0
654;industrial_complex;1875;11.842598;1321;-1.570000;0
654;industrial_complex;1898;11.351031;1314;-1.570000;0
654;industrial_complex;1908;9.895600;1310;-1.570000;0
654;industrial_complex;1867;11.709761;1316;-1.570000;0
654;air_base;1885;11.086170;1320;-1.570000;0
654;bunker;1899;10.316253;1326;-1.570000;0
654;bunker;1881;10.918558;1318;-1.570000;0
654;bunker;1871;11.527103;1297;-1.570000;0
654;bunker;1913;9.499134;1327;-1.570000;0
654;bunker;1868;9.998479;1341;-1.570000;0
654;bunker;1896;10.241046;1285;-1.570000;0
654;coastal_bunker;1914;9.492883;1294;-1.570000;0
654;coastal_bunker;1890;9.486527;1351;-1.570000;0
654;coastal_bunker;1917;9.510982;1316;-1.570000;0
654;dockyard;1895;9.473235;1350;-1.570000;0
654;naval_base_spawn;1914;9.492883;1294;-1.570000;11898
654;naval_base_spawn;1867;9.584302;1344;-1.570000;11910
654;naval_base_spawn;1916;9.491085;1309;-1.570000;11910
654;anti_air_building;1913;9.560641;1294;-1.570000;0
654;anti_air_building;1884;11.099703;1297;-1.570000;0
654;anti_air_building;1885;10.728162;1328;-1.570000;0
654;synthetic_refinery;1881;10.941040;1284;-1.570000;0
654;nuclear_reactor_spawn;1860;10.522236;1319;-1.570000;0
654;rocket_site_spawn;1913;9.708472;1314;-1.570000;0
654;radar_station;1917;9.458431;1324;-1.570000;0
654;fuel_silo;1874;10.739664;1337;-1.570000;0
654;floating_harbor;1915;9.491959;1308;-1.570000;0
654;stronghold_network;1893;11.005559;1308;-1.570000;0
654;special_project_facility_spawn;1884;10.105997;1339;-1.570000;0
654;special_project_facility_spawn;1877;10.907806;1318;-1.570000;0
654;special_project_facility_spawn;1887;10.915385;1301;-1.570000;0
654;special_project_facility_spawn;1890;10.936818;1286;-1.570000;0
654;special_project_facility_spawn;1877;11.546073;1306;-1.570000;0
654;special_project_facility_spawn;1870;11.864517;1297;-1.570000;0
655;supply_node;1926;9.467880;1222;-1.570000;0
655;supply_node;1948;9.457020;1142;-1.570000;0
655;supply_node;1937;9.487124;1114;-1.570000;0
655;supply_node;1875;9.500000;1197;-1.570000;0
655;supply_node;1915;9.456513;1247;-1.570000;0
655;supply_node;1949;9.442244;1138;-1.570000;0
655;supply_node;1881;9.534774;1188;-1.570000;0
655;supply_node;1885;9.533016;1167;-1.570000;0
655;supply_node;1915;9.438696;1246;-1.570000;0
655;supply_node;1878;9.534341;1194;-1.570000;0
655;supply_node;1899;9.521907;1213;-1.570000;0
655;supply_node;1901;9.491334;1227;-1.570000;0
655;supply_node;1940;9.465987;1188;-1.570000;0
655;supply_node;1880;9.551552;1190;-1.570000;0
655;supply_node;1883;9.528028;1179;-1.570000;0
655;supply_node;1882;9.537436;1182;-1.570000;0
655;supply_node;1905;9.494255;1215;-1.570000;0
655;supply_node;1914;9.500512;1293;-1.570000;0
655;arms_factory;1951;10.016705;1171;-1.570000;0
655;arms_factory;1903;10.164881;1252;-1.570000;0
655;arms_factory;1899;11.246237;1189;-1.570000;0
655;arms_factory;1874;9.642059;1203;-1.570000;0
655;arms_factory;1963;9.566338;1150;-1.570000;0
655;arms_factory;1965;9.696768;1156;-1.570000;0
655;industrial_complex;1915;10.593300;1160;-1.570000;0
655;industrial_complex;1902;9.699318;1267;-1.570000;0
655;industrial_complex;1866;10.104925;1242;-1.570000;0
655;industrial_complex;1880;9.700774;1237;-1.570000;0
655;industrial_complex;1923;9.741019;1217;-1.570000;0
655;industrial_complex;1902;11.390318;1191;-1.570000;0
655;air_base;1914;9.641975;1220;-1.570000;0
655;bunker;1874;9.903574;1209;-1.570000;0
655;bunker;1941;9.556982;1130;-1.570000;0
655;bunker;1920;9.661473;1235;-1.570000;0
655;bunker;1857;10.222900;1254;-1.570000;0
655;bunker;1927;10.327414;1153;-1.570000;0
655;bunker;1868;9.509558;1217;-1.570000;0
655;bunker;1868;11.241445;1256;-1.570000;0
655;bunker;1859;9.836011;1249;-1.570000;0
655;bunker;1907;9.894228;1241;-1.570000;0
655;bunker;1894;10.714112;1253;-1.570000;0
655;bunker;1895;10.140215;1242;-1.570000;0
655;bunker;1940;10.374468;1160;-1.570000;0
655;bunker;1885;9.695164;1178;-1.570000;0
655;bunker;1882;9.781940;1236;-1.570000;0
655;bunker;1887;10.090952;1241;-1.570000;0
655;bunker;1970;9.580122;1152;-1.570000;0
655;bunker;1924;9.643998;1219;-1.570000;0
655;bunker;1928;10.114347;1147;-1.570000;0
655;coastal_bunker;1906;9.467084;1269;-1.570000;0
655;coastal_bunker;1890;9.569939;1162;-1.570000;0
655;coastal_bunker;1951;9.449538;1132;-1.570000;0
655;coastal_bunker;1904;9.484703;1216;-1.570000;0
655;coastal_bunker;1906;9.487869;1143;-1.570000;0
655;coastal_bunker;1911;9.475502;1220;-1.570000;0
655;coastal_bunker;1861;9.503358;1243;-1.570000;0
655;coastal_bunker;1937;9.442968;1211;-1.570000;0
655;coastal_bunker;1942;9.469309;1129;-1.570000;0
655;coastal_bunker;1939;9.488059;1178;-1.570000;0
655;coastal_bunker;1914;9.444859;1287;-1.570000;0
655;coastal_bunker;1879;9.548258;1236;-1.570000;0
655;coastal_bunker;1966;9.481918;1150;-1.570000;0
655;coastal_bunker;1879;9.546682;1193;-1.570000;0
655;coastal_bunker;1880;9.527087;1217;-1.570000;0
655;coastal_bunker;1901;9.491334;1227;-1.570000;0
655;dockyard;1893;9.538062;1160;-1.570000;0
655;naval_base_spawn;1905;9.498324;1268;-1.570000;11898
655;naval_base_spawn;1883;9.543600;1180;-1.570000;11907
655;naval_base_spawn;1954;9.455853;1130;-1.570000;11899
655;naval_base_spawn;1893;9.501345;1215;-1.570000;11907
655;naval_base_spawn;1912;9.509493;1137;-1.570000;11907
655;naval_base_spawn;1922;9.476753;1238;-1.570000;11898
655;naval_base_spawn;1860;9.535176;1246;-1.570000;11907
655;naval_base_spawn;1937;9.486526;1196;-1.570000;11898
655;naval_base_spawn;1942;9.469309;1129;-1.570000;11901
655;naval_base_spawn;1951;9.459263;1183;-1.570000;11899
655;naval_base_spawn;1913;9.479580;1286;-1.570000;11898
655;naval_base_spawn;1881;9.510884;1233;-1.570000;11907
655;naval_base_spawn;1967;9.464488;1159;-1.570000;11899
655;naval_base_spawn;1877;9.514143;1195;-1.570000;11907
655;naval_base_spawn;1873;9.525671;1199;-1.570000;11907
655;naval_base_spawn;1888;9.504967;1234;-1.570000;11907
655;anti_air_building;1966;9.728471;1155;-1.570000;0
655;anti_air_building;1904;9.791552;1231;-1.570000;0
655;anti_air_building;1896;9.895918;1271;-1.570000;0
655;synthetic_refinery;1865;9.980234;1243;-1.570000;0
655;nuclear_reactor_spawn;1929;10.344630;1170;-1.570000;0
655;rocket_site_spawn;1896;10.212479;1205;-1.570000;0
655;radar_station;1891;10.823843;1253;-1.570000;0
655;fuel_silo;1887;10.731367;1261;-1.570000;0
655;floating_harbor;1942;9.447668;1114;-1.570000;0
655;stronghold_network;1960;9.595584;1150;-1.570000;0
655;special_project_facility_spawn;1967;9.444530;1142;-1.570000;0
655;special_project_facility_spawn;1956;9.501711;1144;-1.570000;0
655;special_project_facility_spawn;1885;10.480972;1205;-1.570000;0
655;special_project_facility_spawn;1877;10.051690;1204;-1.570000;0
655;special_project_facility_spawn;1906;11.367712;1182;-1.570000;0
655;special_project_facility_spawn;1883;10.045056;1209;-1.570000;0
655;special_project_facility_spawn;1942;9.825068;1148;-1.570000;0
655;special_project_facility_spawn;1892;10.380106;1246;-1.570000;0
655;special_project_facility_spawn;1927;10.216505;1140;-1.570000;0
655;special_project_facility_spawn;1866;10.596972;1253;-1.570000;0
655;special_project_facility_spawn;1919;10.069875;1140;-1.570000;0
655;special_project_facility_spawn;1911;10.322630;1158;-1.570000;0
655;special_project_facility_spawn;1927;10.524532;1167;-1.570000;0
655;special_project_facility_spawn;1886;10.528114;1247;-1.570000;0
655;special_project_facility_spawn;1918;10.891721;1183;-1.570000;0
655;special_project_facility_spawn;1932;10.050985;1173;-1.570000;0
655;special_project_facility_spawn;1932;9.931969;1146;-1.570000;0
655;special_project_facility_spawn;1878;9.538153;1218;-1.570000;0
656;supply_node;1797;9.560339;1379;-1.570000;0
656;supply_node;1805;9.522003;1374;-1.570000;0
656;arms_factory;1816;9.888020;1361;-1.570000;0
656;arms_factory;1828;9.757121;1360;-1.570000;0
656;arms_factory;1793;9.770390;1374;-1.570000;0
656;arms_factory;1806;10.027581;1355;-1.570000;0
656;arms_factory;1793;9.511842;1364;-1.570000;0
656;arms_factory;1788;9.513484;1373;-1.570000;0
